Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2014-08-04,333.75,346.0,333.0,342.95,339.3965276462791,84496,2622,28677649.0,22695.0,26.86,13.0,9.2,1407090600.0,0.04,4.050364077669899,9802.28,1.0198571210678464,0.16097823676128964,-70.21431695582446,103.15814279943031,-86.85409376177563,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-92.68918918918918,794.25,192.15,602.1,344.95,345.9,335.0,336.2
2014-08-05,344.95,345.9,335.0,336.2,338.13193052019733,44387,2021,15008662.0,11492.0,25.89,10.9,-8.75,1407177000.0,0.03,-1.9682169412450823,9878.17,0.7742076333261183,0.1611232893535963,-69.6162998215348,101.5973606447348,-86.01116705957747,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-90.86486486486486,794.25,192.15,602.1,337.0,339.1,328.05,329.4
2014-08-06,337.0,339.1,328.05,329.4,333.0727236173557,54714,2058,18223741.0,10467.0,19.13,11.05,-7.6,1407263400.0,0.03,-2.0226055919095765,9798.36,-0.8079431716603303,0.16113003663523756,-68.98907103825135,103.23941965798359,-85.64920860884385,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-89.02702702702702,794.25,192.15,602.1,331.75,340.0,331.5,338.55
2014-08-07,331.75,340.0,331.5,338.55,336.06965643454146,53003,2055,17812700.0,10947.0,20.65,8.5,6.8,1407349800.0,0.03,2.77777777777779,9769.45,-0.2950493756097905,0.16112220544875755,-69.82720425343376,103.84085081555256,-86.58343748634755,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-91.5,794.25,192.15,602.1,330.15,334.0,322.7,323.85
2014-08-08,330.15,334.0,322.7,323.85,327.61740079014095,67836,3052,22224254.0,24112.0,35.54,11.3,-6.3,1407436200.0,0.03,-4.342046964997781,9637.9,-1.346544585416798,0.1612182602859476,-68.45761926817971,106.62312329449364,-85.67237716416349,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-87.52702702702703,794.25,192.15,602.1,324.0,331.95,324.0,329.15
2014-08-11,324.0,331.95,324.0,329.15,330.13568603589897,32870,946,10851560.0,12970.0,39.46,7.95,5.15,1407695400.0,0.04,1.6365601358653503,9705.61,0.7025389348302102,0.16130636242245566,-68.9655172413793,105.18164236972228,-85.96553311116195,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-88.95945945945945,794.25,192.15,602.1,331.8,344.0,330.55,340.95
2014-08-12,331.8,344.0,330.55,340.95,337.82266534080003,171963,4806,58092999.0,41925.0,24.38,13.45,9.15,1407781800.0,0.03,3.5849916451465846,9814.14,1.1182192566979277,0.1613080635021454,-70.03959524857018,102.91263421960562,-86.66539374253432,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-92.14864864864865,794.25,192.15,602.1,343.3,351.95,343.0,344.4
2014-08-13,343.3,351.95,343.0,344.4,346.70883879762613,145246,4744,50358072.0,49696.0,34.22,8.95,1.1,1407868200.0,0.04,1.0118785745710568,9775.12,-0.3975896003113766,0.1613889597099691,-70.3397212543554,103.72261414693628,-87.11295049153956,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-93.08108108108107,794.25,192.15,602.1,336.05,339.8,333.0,338.0
2014-08-14,336.05,339.8,333.0,338.0,336.5720322704572,49457,1711,16645843.0,11485.0,23.22,6.8,1.95,1407954600.0,0.04,-1.8583042973286834,9857.33,0.8410126934502937,0.16138677837798335,-69.77810650887574,102.02357027714402,-86.27690636338866,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-91.35135135135134,794.25,192.15,602.1,339.75,359.5,338.0,352.55
2014-08-18,339.75,359.5,338.0,352.55,352.3606962683405,259670,5704,91497502.0,133068.0,51.25,21.5,12.8,1408300200.0,0.03,4.304733727810661,9986.23,1.3076563329015078,0.16137954335666257,-71.02538647000425,99.41589568836291,-87.09423693228516,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-95.28378378378378,794.25,192.15,602.1,359.95,363.4,356.05,358.2
2014-08-19,359.95,363.4,356.05,358.2,360.1557372321712,208062,6516,74934723.0,47486.0,22.82,7.35,-1.75,1408386600.0,0.03,1.6026095589278144,10042.31,0.5615732864153955,0.16150127368235506,-71.4824120603015,98.30228304045583,-87.38351093900802,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-96.8108108108108,794.25,192.15,602.1,361.35,363.95,354.05,355.3
2014-08-20,361.35,363.95,354.05,355.3,358.47127954091275,109086,3456,39104198.0,30726.0,28.17,9.9,-6.05,1408473000.0,0.04,-0.8096035734226681,10033.91,-0.08364609337890849,0.16151535299310224,-71.2496481846327,98.46829401499515,-87.18732883697349,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-96.02702702702703,794.25,192.15,602.1,357.9,371.0,354.7,368.75
2014-08-21,357.9,371.0,354.7,368.75,364.9626402557513,159530,4436,58222490.0,57431.0,36.0,16.3,10.85,1408559400.0,0.02,3.785533352096815,10059.79,0.2579253750532029,0.16152204597160072,-72.29830508474576,97.95771084684671,-88.13740451850347,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-99.66216216216216,794.25,192.15,602.1,371.9,373.55,360.05,362.35
2014-08-22,371.9,373.55,360.05,362.35,367.1627364060211,148209,4594,54416822.0,48951.0,33.03,13.5,-9.55,1408645800.0,0.03,-1.7355932203389823,10081.59,0.2167043248417544,0.1617165456000568,-71.80902442389953,97.5296555404455,-87.60633191509581,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-97.93243243243244,794.25,192.15,602.1,364.95,365.5,356.95,357.65
2014-08-25,364.95,365.5,356.95,357.65,360.87076727825723,91401,2966,32983949.0,25811.0,28.24,8.55,-7.3,1408905000.0,0.04,-1.29708845039328,10051.77,-0.2957866765063821,0.1617535693431383,-71.43855724870683,98.11565525275648,-87.3426445515073,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-96.66216216216215,794.25,192.15,602.1,359.0,360.95,345.65,352.35
2014-08-26,359.0,360.95,345.65,352.35,352.39035861983825,81005,2790,28545381.0,15811.0,19.52,15.3,-6.65,1408991400.0,0.03,-1.481895708094494,10044.31,-0.07421578488168158,0.16176533268191579,-71.0089399744572,98.26279754408219,-86.92960114945095,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-95.22972972972973,794.25,192.15,602.1,355.95,357.0,352.75,355.05
2014-08-27,355.95,357.0,352.75,355.05,354.8178821900491,66446,2948,23576229.0,25529.0,38.42,4.25,-0.9,1409077800.0,0.04,0.766283524904221,10086.44,0.419441454913283,0.1617926735963564,-71.22940430925222,97.43467467213408,-87.02714911850413,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-95.95945945945945,794.25,192.15,602.1,356.0,363.2,352.45,358.85
2014-08-28,356.0,363.2,352.45,358.85,360.3073890822097,110352,5411,39760641.0,33426.0,30.29,10.75,2.85,1409164200.0,0.03,1.0702717927052463,10096.08,0.0955738595579847,0.16178969160718829,-71.53406715898008,97.24615890523847,-87.29263952749402,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-96.98648648648648,794.25,192.15,602.1,355.3,382.2,355.3,380.3
2014-09-01,355.3,382.2,355.3,380.3,373.71528535276417,366704,12017,137042890.0,147352.0,40.18,26.9,25.0,1409509800.0,0.03,5.977427894663512,10220.22,1.2295861364014504,0.16180599835444137,-73.1396266105706,94.85030654917409,-88.51212097603388,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-102.78378378378378,794.25,192.15,602.1,382.1,387.85,381.1,384.35
2014-09-02,382.1,387.85,381.1,384.35,384.58800659681077,159471,7037,61330634.0,46422.0,29.11,6.75,2.25,1409596200.0,0.03,1.0649487246910283,10291.36,0.6960711217566917,0.16218218611769283,-73.42266163652921,93.5033853640335,-88.61237961868972,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-103.87837837837839,794.25,192.15,602.1,396.95,398.0,388.35,390.9
2014-09-03,396.95,398.0,388.35,390.9,392.48821421406814,219332,6037,86085225.0,59915.0,27.32,9.65,-6.05,1409682600.0,0.03,1.7041758813581165,10343.89,0.5104281649849884,0.1621631981729534,-73.86799693016115,92.5207054599382,-88.89658552881738,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-105.64864864864863,794.25,192.15,602.1,391.0,391.0,377.65,384.05
2014-09-04,391.0,391.0,377.65,384.05,382.0739522130826,127650,3839,48771740.0,31396.0,24.6,13.35,-6.95,1409769000.0,0.03,-1.7523663341007856,10320.48,-0.2263171785469531,0.16218656116422597,-73.40190079416742,92.95740120614546,-88.5034764337205,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-103.79729729729729,794.25,192.15,602.1,384.9,395.5,384.1,387.25
2014-09-05,384.9,395.5,384.1,387.25,388.3656099539233,115894,4203,45009244.0,22172.0,19.13,11.4,2.35,1409855400.0,0.03,0.8332248405155562,10321.39,0.008817419344842037,0.16222053890704263,-73.62169141381536,92.94038884297562,-88.72366476198575,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-104.66216216216216,794.25,192.15,602.1,395.0,402.0,388.15,400.4
2014-09-08,395.0,402.0,388.15,400.4,396.76720345588325,151394,5348,60068174.0,53701.0,35.47,13.85,5.4,1410114600.0,0.02,3.3957391865719666,10441.89,1.1674784113380188,0.16223073856812023,-74.48801198801198,90.71384586506849,-89.22134158628529,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-108.21621621621621,794.25,192.15,602.1,401.5,404.7,392.0,397.65
2014-09-09,401.5,404.7,392.0,397.65,399.14635576558237,144955,4517,57858260.0,44886.0,30.97,12.7,-3.85,1410201000.0,0.02,-0.6868131868131844,10446.2,0.04127605251540434,0.16228635397219504,-74.31158053564693,90.63515919664566,-89.03718433628057,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-107.47297297297297,794.25,192.15,602.1,398.85,398.85,389.0,390.7
2014-09-10,398.85,398.85,389.0,390.7,393.644698251551,70920,2298,27917282.0,13442.0,18.95,9.85,-8.15,1410287400.0,0.02,-1.7477681378096244,10387.06,-0.5661388830388248,0.16229205293338228,-73.8546199129767,91.72056385541242,-88.7568926762203,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-105.59459459459458,794.25,192.15,602.1,391.0,398.25,390.45,397.15
2014-09-11,391.0,398.25,390.45,397.15,396.02577389131784,200125,4657,79254658.0,82729.0,41.34,7.8,6.15,1410373800.0,0.02,1.65088303045815,10406.35,0.185711837613356,0.1623003793822342,-74.2792395820219,91.3651760703801,-89.12459631298157,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-107.33783783783782,794.25,192.15,602.1,400.0,410.9,399.0,400.3
2014-09-12,400.0,410.9,399.0,400.3,405.3909517537932,318139,8568,128970672.0,99386.0,31.24,11.9,0.3,1410460200.0,0.02,0.793151202316511,10431.17,0.2385082185396348,0.16233790701055711,-74.4816387709218,90.90984041099895,-89.25650523176694,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-108.1891891891892,794.25,192.15,602.1,399.0,406.35,397.0,398.95
2014-09-15,399.0,406.35,397.0,398.95,401.95600203253673,123983,3502,49835711.0,42278.0,34.1,9.35,-0.05,1410719400.0,0.02,-0.3372470647014847,10378.28,-0.5070380407950381,0.1623442509762753,-74.39528763002883,91.88275899281963,-89.32867843133224,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-107.82432432432432,794.25,192.15,602.1,400.9,401.15,372.0,374.95
2014-09-16,400.9,401.15,372.0,374.95,381.930979926827,182034,6720,69524424.0,57204.0,31.42,29.15,-25.95,1410805800.0,0.02,-6.015791452562979,10177.81,-1.931630289412134,0.16231944936362355,-72.75636751566876,95.66222989032025,-88.30096160737463,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-101.33783783783782,794.25,192.15,602.1,379.0,380.0,364.75,368.6
2014-09-17,379.0,380.0,364.75,368.6,369.1634595953925,178148,5302,65765732.0,55822.0,31.33,15.25,-10.4,1410892200.0,0.02,-1.6935591412188256,10222.02,0.43437635404866,0.16247972099448957,-72.28703201302224,94.81599527294998,-87.7094588763661,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-99.62162162162163,794.25,192.15,602.1,368.0,379.6,365.45,378.2
2014-09-18,368.0,379.6,365.45,378.2,375.73264622809154,213844,5320,80348172.0,105703.0,49.43,14.15,10.2,1410978600.0,0.02,2.604449267498632,10409.32,1.8323188567425983,0.16250496576189435,-72.99048122686409,91.3105755227047,-87.84565307656484,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-102.21621621621621,794.25,192.15,602.1,380.0,382.0,370.0,371.55
2014-09-19,380.0,382.0,370.0,371.55,374.6671046768057,87517,2785,32789741.0,22345.0,25.53,12.0,-8.45,1411065000.0,0.02,-1.7583289264939128,10402.83,-0.06234797277824278,0.16233042221857344,-72.50706499798143,91.42992820222959,-87.36567723801885,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-100.41891891891892,794.25,192.15,602.1,373.0,376.85,368.0,374.3
2014-09-22,373.0,376.85,368.0,374.3,374.18039248457495,71799,2821,26865778.0,24653.0,34.34,8.85,1.3,1411324200.0,0.01,0.740142645673525,10425.52,0.21811372482296587,0.16237032596023027,-72.70905690622496,91.01330197438593,-87.49529271126326,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-101.16216216216216,794.25,192.15,602.1,377.0,377.0,355.95,358.3
2014-09-23,377.0,377.0,355.95,358.3,365.0224976588388,222112,7812,81075877.0,91146.0,41.04,21.05,-18.7,1411410600.0,0.01,-4.274646005877636,10252.09,-1.663514146056988,0.16237606997390308,-71.49037119732068,94.2445881766547,-86.8018132810551,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-96.83783783783784,794.25,192.15,602.1,359.0,359.45,344.7,355.85
2014-09-24,359.0,359.45,344.7,355.85,350.9589630414598,205717,6099,72198225.0,40333.0,19.61,14.75,-3.15,1411497000.0,0.02,-0.6837845380965657,10210.35,-0.4071364960705592,0.1623755707488365,-71.29408458620206,95.03866175008692,-86.74279401966307,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-96.17567567567568,794.25,192.15,602.1,353.45,358.9,341.8,344.15
2014-09-25,353.45,358.9,341.8,344.15,351.15753857080847,101372,3232,35597542.0,23662.0,23.34,17.1,-9.3,1411583400.0,0.01,-3.287902205985682,10062.89,-1.4442208151532632,0.16236373967018744,-70.31817521429609,97.8967274808728,-86.2214303521671,8.7,1116638.1,1113049.3,-77675.6,-8984.6,-3.7,2014,2009056.3,2004188.9,-154290.6,36485.5,15.030000000000001,3875972.6,3865425.9999999995,-312136.9,97550.8,40.18000000000001,7589833.100000001,7564628.899999999,-621334.0,254384.49999999997,99.34000000000002,-93.0135135135135,794.25,192.15,602.1,345.0,356.85,334.75,351.2
